1,2,7,11,12,15,16,19,20
PTAFR,0.0458015267175573,0.0283687943262411,0.0254777070063694,0.037593984962406,0.152671755725191,0.0072463768115942,0.0310077519379845,0.0280373831775701,0.0202702702702703
DNAJC8,0.374045801526718,0.24822695035461,0.24203821656051,0.300751879699248,0.229007633587786,0.58695652173913,0.263565891472868,0.289719626168224,0.243243243243243
ATPIF1,0.442748091603053,0.375886524822695,0.401273885350318,0.43609022556391,0.557251908396947,0.304347826086957,0.403100775193798,0.467289719626168,0.364864864864865
SESN2,0.0229007633587786,0.0141843971631206,0.0127388535031847,0.0150375939849624,0.00763358778625954,0.0072463768115942,0.0155038759689922,0.00934579439252336,0
PHACTR4,0.0534351145038168,0.0780141843971631,0.363057324840764,0.037593984962406,0.0610687022900763,0.0217391304347826,0.0542635658914729,0.102803738317757,0.0202702702702703
RCC1,0.0152671755725191,0.00709219858156028,0.0509554140127389,0.0300751879699248,0.0534351145038168,0.0072463768115942,0.0232558139534884,0.0467289719626168,0.0135135135135135
TRNAU1AP,0.0381679389312977,0.049645390070922,0.0828025477707006,0.075187969924812,0.0610687022900763,0.0434782608695652,0.062015503875969,0.0654205607476635,0.0675675675675676
SNHG12,0.152671755725191,0.0638297872340425,0.0254777070063694,0.0827067669172932,0.0534351145038168,0.0507246376811594,0.0775193798449612,0.0373831775700935,0.0202702702702703
TAF12,0.175572519083969,0.0780141843971631,0.165605095541401,0.24812030075188,0.16793893129771,0.173913043478261,0.186046511627907,0.158878504672897,0.135135135135135
GMEB1,0.0534351145038168,0.0354609929078014,0.0254777070063694,0.037593984962406,0.0458015267175573,0.0289855072463768,0.062015503875969,0,0.0202702702702703
YTHDF2,0.16030534351145,0.099290780141844,0.146496815286624,0.406015037593985,0.114503816793893,0.13768115942029,0.186046511627907,0.177570093457944,0.189189189189189
EPB41,0.0305343511450382,0.0780141843971631,0.0828025477707006,0.075187969924812,0.0763358778625954,0.0869565217391304,0.062015503875969,0.102803738317757,0.0337837837837838
SRSF4,0.175572519083969,0.177304964539007,0.152866242038217,0.157894736842105,0.190839694656489,0.173913043478261,0.170542635658915,0.149532710280374,0.216216216216216
MECR,0.0152671755725191,0,0.0318471337579618,0.0225563909774436,0.00763358778625954,0.0072463768115942,0.0232558139534884,0.0373831775700935,0.027027027027027
MATN1-AS1,0.00763358778625954,0.0141843971631206,0.00636942675159236,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.00775193798449612,0.0186915887850467,0.00675675675675676
LAPTM5,2,2,1.99363057324841,1.92481203007519,2.25954198473282,1.68115942028985,2.24031007751938,1.74766355140187,2.18918918918919
PUM1,0.0381679389312977,0.0425531914893617,0.0191082802547771,0.0300751879699248,0.0305343511450382,0.0072463768115942,0.0930232558139535,0.00934579439252336,0.0135135135135135
SNRNP40,0.145038167938931,0.177304964539007,0.159235668789809,0.12781954887218,0.198473282442748,0.123188405797101,0.162790697674419,0.158878504672897,0.128378378378378
ZCCHC17,0.122137404580153,0.099290780141844,0.0700636942675159,0.0526315789473684,0.0610687022900763,0.0652173913043478,0.108527131782946,0.121495327102804,0.0540540540540541
PEF1,0.0687022900763359,0.099290780141844,0.10828025477707,0.0827067669172932,0.114503816793893,0.13768115942029,0.116279069767442,0.0934579439252336,0.168918918918919
PTP4A2,0.389312977099237,0.390070921985816,0.305732484076433,0.383458646616541,0.404580152671756,0.246376811594203,0.232558139534884,0.364485981308411,0.425675675675676
KHDRBS1,0.374045801526718,0.49645390070922,0.280254777070064,0.37593984962406,0.33587786259542,0.282608695652174,0.294573643410853,0.214953271028037,0.324324324324324
TMEM39B,0.0381679389312977,0.0354609929078014,0.0445859872611465,0.0225563909774436,0.0381679389312977,0.0579710144927536,0.0155038759689922,0.0186915887850467,0.0540540540540541
KPNA6,0.0610687022900763,0.0212765957446809,0.0573248407643312,0.0601503759398496,0.00763358778625954,0.0434782608695652,0.0232558139534884,0.0560747663551402,0.0337837837837838
TXLNA,0.0229007633587786,0,0.00636942675159236,0.0150375939849624,0.0229007633587786,0.0289855072463768,0.0232558139534884,0.0373831775700935,0.0135135135135135
CCDC28B,0.0458015267175573,0.0780141843971631,0.0764331210191083,0.0300751879699248,0.0458015267175573,0.0507246376811594,0.10077519379845,0.0373831775700935,0.0675675675675676
TMEM234,0.00763358778625954,0.00709219858156028,0.0127388535031847,0.0300751879699248,0.0229007633587786,0.0217391304347826,0.0155038759689922,0.0280373831775701,0.027027027027027
EIF3I,0.419847328244275,0.361702127659574,0.439490445859873,0.37593984962406,0.603053435114504,0.36231884057971,0.426356589147287,0.373831775700935,0.418918918918919
LCK,0.687022900763359,0.446808510638298,0.662420382165605,0.511278195488722,0.450381679389313,0.492753623188406,0.51937984496124,0.542056074766355,0.547297297297297
HDAC1,0.229007633587786,0.134751773049645,0.197452229299363,0.165413533834586,0.198473282442748,0.181159420289855,0.124031007751938,0.186915887850467,0.22972972972973
MARCKSL1,0.320610687022901,0.432624113475177,0.267515923566879,0.218045112781955,0.32824427480916,0.217391304347826,0.178294573643411,0.205607476635514,0.202702702702703
BSDC1,0.190839694656489,0.120567375886525,0.0445859872611465,0.120300751879699,0.0763358778625954,0.072463768115942,0.10077519379845,0.0280373831775701,0.0743243243243243
ZBTB8OS,0.0763358778625954,0.049645390070922,0.0764331210191083,0.0676691729323308,0.099236641221374,0.0797101449275362,0.0697674418604651,0.0747663551401869,0.135135135135135
RBBP4,0.152671755725191,0.0780141843971631,0.114649681528662,0.165413533834586,0.16030534351145,0.144927536231884,0.10077519379845,0.130841121495327,0.101351351351351
YARS,0.0534351145038168,0.0567375886524823,0.0828025477707006,0.075187969924812,0.0152671755725191,0.0507246376811594,0.0310077519379845,0.0560747663551402,0.0337837837837838
S100PBP,0.0534351145038168,0.0425531914893617,0.0318471337579618,0.0300751879699248,0.0305343511450382,0.0507246376811594,0.00775193798449612,0.0373831775700935,0
AK2,0.122137404580153,0.099290780141844,0.114649681528662,0.233082706766917,0.106870229007634,0.0942028985507246,0.0775193798449612,0.0841121495327103,0.135135135135135
ZNF362,0.00763358778625954,0.0141843971631206,0.00636942675159236,0.0150375939849624,0.0152671755725191,0.0217391304347826,0.00775193798449612,0,0.00675675675675676
PHC2,0.0152671755725191,0.0283687943262411,0.00636942675159236,0.0150375939849624,0.00763358778625954,0.0072463768115942,0.0465116279069767,0,0.00675675675675676
SMIM12,0.122137404580153,0.404255319148936,0.159235668789809,0.12781954887218,0.122137404580153,0.152173913043478,0.131782945736434,0.11214953271028,0.135135135135135
RP11-244H3.4,0.0305343511450382,0.0354609929078014,0.0254777070063694,0,0.0152671755725191,0.0217391304347826,0.0232558139534884,0.0467289719626168,0.0202702702702703
SFPQ,0.297709923664122,0.191489361702128,0.210191082802548,0.203007518796992,0.244274809160305,0.210144927536232,0.224806201550388,0.149532710280374,0.175675675675676
ZMYM4,0.0229007633587786,0.0283687943262411,0.00636942675159236,0.0075187969924812,0.0229007633587786,0.0144927536231884,0.0232558139534884,0,0.027027027027027
KIAA0319L,0.0229007633587786,0.0283687943262411,0.0573248407643312,0.037593984962406,0.0534351145038168,0.072463768115942,0.0310077519379845,0.0280373831775701,0.0405405405405405
RP4-728D4.2,0.0152671755725191,0.049645390070922,0.00636942675159236,0.0150375939849624,0.0534351145038168,0.0434782608695652,0.00775193798449612,0.0186915887850467,0.0405405405405405
PSMB2,0.343511450381679,0.234042553191489,0.273885350318471,0.210526315789474,0.236641221374046,0.268115942028986,0.395348837209302,0.224299065420561,0.351351351351351
C1orf216,0.00763358778625954,0,0.00636942675159236,0.0150375939849624,0.0381679389312977,0.0217391304347826,0.0155038759689922,0.00934579439252336,0.027027027027027
AGO1,0.0229007633587786,0.00709219858156028,0.0254777070063694,0.0300751879699248,0,0.0144927536231884,0.00775193798449612,0.0373831775700935,0.0202702702702703
AGO3,0.0381679389312977,0.0567375886524823,0.0254777070063694,0.0150375939849624,0.0458015267175573,0.0217391304347826,0.0155038759689922,0.0280373831775701,0.0202702702702703
ADPRHL2,0.0610687022900763,0.0425531914893617,0.0828025477707006,0.0300751879699248,0.083969465648855,0.0507246376811594,0.0930232558139535,0.0560747663551402,0.128378378378378
TRAPPC3,0.175572519083969,0.234042553191489,0.210191082802548,0.203007518796992,0.450381679389313,0.181159420289855,0.186046511627907,0.308411214953271,0.25
MAP7D1,0.106870229007634,0.0851063829787234,0.140127388535032,0.0451127819548872,0.083969465648855,0.0942028985507246,0.131782945736434,0.149532710280374,0.0675675675675676
THRAP3,0.16030534351145,0.205673758865248,0.121019108280255,0.150375939849624,0.106870229007634,0.144927536231884,0.178294573643411,0.14018691588785,0.168918918918919
EVA1B,0.00763358778625954,0.00709219858156028,0.00636942675159236,0.0075187969924812,0.00763358778625954,0.0144927536231884,0.217054263565891,0.0186915887850467,0.00675675675675676
STK40,0.0229007633587786,0.0283687943262411,0.0318471337579618,0.037593984962406,0.0458015267175573,0.036231884057971,0.0542635658914729,0.0373831775700935,0.0405405405405405
LSM10,0.282442748091603,0.269503546099291,0.369426751592357,0.195488721804511,0.32824427480916,0.246376811594203,0.317829457364341,0.149532710280374,0.216216216216216
MRPS15,0.175572519083969,0.24822695035461,0.191082802547771,0.142857142857143,0.16793893129771,0.181159420289855,0.162790697674419,0.168224299065421,0.148648648648649
CSF3R,0.0916030534351145,0.163120567375887,0.114649681528662,0.157894736842105,0.16793893129771,0.108695652173913,0.170542635658915,0.130841121495327,0.263513513513513
ZC3H12A,0.0305343511450382,0.0141843971631206,0.0191082802547771,0.0451127819548872,0.0305343511450382,0.0217391304347826,0.0155038759689922,0.0373831775700935,0.0405405405405405
MEAF6,0.320610687022901,0.269503546099291,0.248407643312102,0.308270676691729,0.381679389312977,0.297101449275362,0.410852713178295,0.252336448598131,0.418918918918919
GNL2,0.0534351145038168,0.0425531914893617,0.0127388535031847,0.075187969924812,0.106870229007634,0.0289855072463768,0.0775193798449612,0.0654205607476635,0.0405405405405405
C1orf109,0.0305343511450382,0.00709219858156028,0,0.0075187969924812,0.0381679389312977,0.0434782608695652,0.0232558139534884,0.0186915887850467,0.0135135135135135
YRDC,0.083969465648855,0.0780141843971631,0.0382165605095541,0.0451127819548872,0.0381679389312977,0.036231884057971,0.0542635658914729,0.0373831775700935,0.027027027027027
C1orf122,0.114503816793893,0.0567375886524823,0.0636942675159236,0.0676691729323308,0.083969465648855,0.0652173913043478,0.10077519379845,0.102803738317757,0.0810810810810811
MTF1,0.0305343511450382,0.0212765957446809,0.0254777070063694,0.037593984962406,0.0305343511450382,0.0289855072463768,0.0155038759689922,0.0186915887850467,0.027027027027027
INPP5B,0.00763358778625954,0.0283687943262411,0.00636942675159236,0.0225563909774436,0.0152671755725191,0,0.0155038759689922,0.00934579439252336,0.00675675675675676
SF3A3,0.0916030534351145,0.099290780141844,0.197452229299363,0.120300751879699,0.129770992366412,0.115942028985507,0.0775193798449612,0.0934579439252336,0.0878378378378378
FHL3,0.0610687022900763,0.0354609929078014,0.0191082802547771,0.0451127819548872,0.0687022900763359,0.0217391304347826,0.0387596899224806,0.0280373831775701,0.0202702702702703
UTP11L,0.0534351145038168,0.0354609929078014,0.0445859872611465,0.0601503759398496,0.0763358778625954,0.0507246376811594,0.0310077519379845,0.0560747663551402,0.027027027027027
RRAGC,0.083969465648855,0.0567375886524823,0.0445859872611465,0.075187969924812,0.0610687022900763,0.0942028985507246,0.0465116279069767,0.0841121495327103,0.0337837837837838
MYCBP,0.0305343511450382,0.0638297872340425,0.0573248407643312,0.0601503759398496,0.0381679389312977,0.0579710144927536,0.0775193798449612,0.0747663551401869,0.0810810810810811
AKIRIN1,0.129770992366412,0.106382978723404,0.114649681528662,0.12781954887218,0.099236641221374,0.144927536231884,0.131782945736434,0.121495327102804,0.141891891891892
NDUFS5,0.801526717557252,0.531914893617021,0.617834394904459,0.639097744360902,0.549618320610687,0.521739130434783,0.65891472868217,0.411214953271028,0.587837837837838
MACF1,0.0763358778625954,0.099290780141844,0.0955414012738854,0.105263157894737,0.122137404580153,0.217391304347826,0.0930232558139535,0.0841121495327103,0.0878378378378378
PABPC4,0.236641221374046,0.170212765957447,0.0955414012738854,0.165413533834586,0.175572519083969,0.13768115942029,0.147286821705426,0.121495327102804,0.155405405405405
PPIE,0.297709923664122,0.134751773049645,0.10828025477707,0.0902255639097744,0.16030534351145,0.13768115942029,0.13953488372093,0.11214953271028,0.0472972972972973
TRIT1,0.0152671755725191,0.0141843971631206,0.0127388535031847,0.037593984962406,0.0229007633587786,0,0.0232558139534884,0.00934579439252336,0.00675675675675676
MYCL,0.0229007633587786,0.0141843971631206,0.0191082802547771,0.0225563909774436,0.0305343511450382,0.0072463768115942,0.0387596899224806,0.0186915887850467,0.0608108108108108
CAP1,0.717557251908397,0.517730496453901,0.89171974522293,0.601503759398496,0.83969465648855,0.601449275362319,0.689922480620155,0.532710280373832,0.682432432432432
PPT1,0.229007633587786,0.297872340425532,0.305732484076433,0.225563909774436,0.305343511450382,0.239130434782609,0.255813953488372,0.242990654205607,0.304054054054054
RLF,0.0152671755725191,0.00709219858156028,0.0191082802547771,0.037593984962406,0.0305343511450382,0.0072463768115942,0.00775193798449612,0.00934579439252336,0.0135135135135135
RP1-39G22.7,0.0305343511450382,0.0283687943262411,0.0445859872611465,0.0300751879699248,0.0381679389312977,0.0217391304347826,0.0232558139534884,0.0373831775700935,0.00675675675675676
ZMPSTE24,0.0534351145038168,0.0354609929078014,0.0318471337579618,0.0451127819548872,0.0152671755725191,0.0507246376811594,0.0387596899224806,0.00934579439252336,0.0405405405405405
COL9A2,0.0229007633587786,0.0141843971631206,0.0127388535031847,0,0.00763358778625954,0.0072463768115942,0.00775193798449612,0.00934579439252336,0.0135135135135135
SMAP2,0.49618320610687,0.191489361702128,0.171974522292994,0.293233082706767,0.206106870229008,0.13768115942029,0.13953488372093,0.205607476635514,0.182432432432432
ZNF684,0.0152671755725191,0.0141843971631206,0.00636942675159236,0.0150375939849624,0.0381679389312977,0.0144927536231884,0.00775193798449612,0,0.00675675675675676
NFYC-AS1,0,0.00709219858156028,0.00636942675159236,0.0150375939849624,0.00763358778625954,0.0072463768115942,0.00775193798449612,0.0186915887850467,0.027027027027027
NFYC,0.0687022900763359,0.0851063829787234,0.121019108280255,0.120300751879699,0.152671755725191,0.0942028985507246,0.0232558139534884,0.0934579439252336,0.0675675675675676
CITED4,0.0381679389312977,0.170212765957447,0.0318471337579618,0.0225563909774436,0.0305343511450382,0.036231884057971,0.0310077519379845,0.0373831775700935,0.0202702702702703
CTPS1,0.0305343511450382,0.0283687943262411,0.0382165605095541,0.0150375939849624,0.00763358778625954,0.0507246376811594,0.0155038759689922,0.0186915887850467,0.027027027027027
SCMH1,0.00763358778625954,0.0141843971631206,0.0127388535031847,0.0075187969924812,0.00763358778625954,0.0072463768115942,0.00775193798449612,0.0186915887850467,0.0135135135135135
HIVEP3,0.0305343511450382,0.0212765957446809,0,0.0150375939849624,0.0229007633587786,0.0144927536231884,0.0155038759689922,0.00934579439252336,0.0202702702702703
FOXJ3,0.0305343511450382,0.049645390070922,0.0509554140127389,0.0150375939849624,0.0152671755725191,0.036231884057971,0.0310077519379845,0.0186915887850467,0.027027027027027
PPCS,0.274809160305344,0.24113475177305,0.165605095541401,0.225563909774436,0.221374045801527,0.217391304347826,0.271317829457364,0.14018691588785,0.182432432432432
PPIH,0.0763358778625954,0.106382978723404,0.101910828025478,0.120300751879699,0.129770992366412,0.130434782608696,0.124031007751938,0.177570093457944,0.0878378378378378
